25.32,17
181.08,1
134.66,10
89.47,12
68.71,60
258.25,10
181.03,1
181.05,2
89.41,8
11.41,82
186.38,2
11.43,101
11.42,1109
11.45,578
11.44,123
11.47,72
11.46,28
11.49,446
11.48,103
34.47,29
126.12,1
7658.47,1
134.63,3
6.57,196
12.67,49
6.55,2905
6.54,112
12.62,180
12.63,77
6.51,2644
12.61,2572
68.77,15
12.68,275
6.58,3085
106.96,2
28.63,1422
106.94,9
239.45,1
106.92,17
25.39,41
68.79,711
128.23,6
44.18,7841
58.92,492
128.27,1
128.26,1
128.25,128
44.19,15813
6.7,7292
155.88,4
13.49,421
12.2,93205
13.47,42
13.46,68
13.45,384
35.75,5368
35.72,40
13.42,35
13.41,57
35.71,18
107.11,6
107.13,36
113.76,10
107.15,30
107.14,1
107.17,1
107.16,46
434.2,1
12.7,10960
59.45,18
28.64,29
256.33,2
12.6,818938
5.41,24
149.49,12
5.43,8
5.42,10
5.45,659
6.1,10006
5.47,16
104.97,23
5.49,148
5.48,37
137.64,1
149.44,3
149.45,6
124.74,2
124.75,61
418.91,1
17.78,272
124.72,2
126.15,1
83.51,1
17.79,311
124.78,9
124.79,3
105.19,13
105.18,10
105.13,3
105.12,7
105.17,2
105.16,22
105.15,40
168.4,2
168.5,73
168.6,7
28.68,105
68.74,41
68.75,13456
68.76,34763
168.3,16
68.78,213
28.62,26672
28.61,63
28.67,26
28.66,53
28.65,43
113.75,169
-25.5,2
311.95,1
110.38,12
129.23,1
129.25,48
129.27,1
129.29,1
12.86,33
42.56,6
140.22,4
358,1
159.57,1
150.64,1
93.01,8
183.42,1
22.24,9
126.18,2
133.91,8
150.41,10
265.33,4
126.32,2
207.91,1
207.96,3
21.61,271
21.62,128
21.63,165
21.64,20
21.65,116
21.66,373
21.67,12
21.68,32
21.69,40
183.43,1
413.09,1
201.92,1
201.96,1
201.97,2
201.98,2
201.99,4
60.96,264
60.97,12
60.94,59
60.95,425
60.92,139
204.36,1
178.02,1
60.91,702
79.08,40
178.08,15
405,1
60.98,790
60.99,1990
33.05,169
33.04,39
33.07,70
102.99,18
33.01,86
33.03,79
33.02,34
282.58,2
102.93,4
102.91,5
102.96,16
33.08,327
102.94,16
102.95,22
173.08,4
84.67,3
173.05,2
120.38,15
62.98,15
62.99,84
62.94,79
62.95,39
62.96,27
62.97,9
62.91,1120
62.92,28
85.67,2
63.76,6
80.36,4
37.94,906
275.01,1
105.9,405
106.53,4
242.41,1
69.67,3
242.45,2
584.4,1
166.65,1
166.64,1
166.66,12
60.22,403
80.37,22
24.14,11
299.42,2
182.08,3
263.33,1
190.38,1
150.62,6
109.08,35
47.77,49
183.44,1
458.26,2
174.34,1
105.7,11
108.56,2
69.69,24
17.2,3997
17.3,423858
-7.7,1
17.1,3410
17.6,7825
17.7,3904
17.4,451301
17.5,1312604
17.8,5120
17.9,381572
183.45,1
79.07,24
232.2,3
333.38,1
213.25,2
265.31,1
163.6,1
161.79,4
145.28,1
145.29,5
145.26,1
145.25,47
145.21,1
171.07,1
171.05,9
133.02,2
171.03,2
143.83,37
78.09,12
144.56,3
274.13,1
171.09,1
171.08,7
76.11,14
-30.5,3
187.69,1
135.6,99
135.7,8
135.4,4
135.5,217
135.2,25
135.3,36
94.08,67
135.1,11
94.06,150
213.28,2
94.04,7
94.05,129
94.02,27
94.03,26
135.8,13
135.9,25
177.03,1
123.62,5
177.05,3
177.06,1
177.09,1
177.08,6
452.5,1
-15.5,7
239.33,2
19.67,9
19.66,132
19.65,210
19.64,55
19.63,839
19.62,26
19.61,382
133.68,6
133.67,1
133.66,7
133.64,2
133.63,5
133.62,2
19.69,36
19.68,157
146.81,1
123.63,2
80.31,76
121.9,7
4,1071294
121.5,181
121.4,24
121.7,39
121.6,15
121.1,15
302.06,3
121.3,12
121.2,88
240.91,1
-55,3
209.98,1
209.99,1
282.83,1
153.83,14
153.82,3
153.81,1
192.65,9
158.27,1
153.84,1
176.38,2
131.28,2
1.02,2
82.46,5
131.23,6
127.59,12
131.25,86
131.27,1
1.12,1
194.94,2
312.58,1
146.83,21
49.07,13
212.28,2
212.25,6
212.23,1
212.22,1
212.21,1
176.06,1
176.05,6
176.02,1
176.03,2
75.86,3
143.59,2
123.66,25
176.08,9
176.09,1
239.37,1
83.21,2
434,1
325.33,1
83.22,6
96.04,4
96.05,386
96.06,20
96.07,2
48.58,100
96.01,4
96.02,3
96.03,17
146.85,3
48.55,91
48.56,42
48.57,5
96.08,77
49.01,15
48.52,1511
48.53,5915
160.16,4
228.65,23
66.81,6
220.75,3
135.39,6
88.91,4
101.05,80
204.33,1
75.84,2
160.15,2
90.02,19
79.43,4
90.01,13
90.06,7
90.07,2
90.04,5
90.05,480
90.08,67
90.09,15
79.41,10
60.93,11
31.47,2
372,3
146.87,3
123.65,15
375,17
178.03,4
154.93,1
462.5,1
79.46,8
134.75,21
87.53,4
134.76,3
87.55,73
87.54,13
134.73,2
87.56,1
256.75,3
855.63,1
79.44,16
134.79,12
204.39,8
154.94,1
120.92,1
120.93,5
146.86,3
120.91,3
120.96,10
31.41,21
120.94,4
120.95,8
202.78,1
120.98,5
120.99,16
150.51,2
150.55,9
150.54,1
150.56,1
150.59,1
150.58,67
85.43,10
260.91,1
146.89,2
382.7,1
85.59,64
85.58,94
85.57,17
85.56,29
85.55,84
85.54,9
85.53,13
85.52,11
85.51,7
107.87,1
240.75,2
12.1,15701
33.06,21
174.05,4
174.06,5
174.08,10
174.09,2
31.48,104
146.88,4
91.05,97
91.04,3
312.66,1
91.06,5
91.01,6
91.03,61
91.02,7
91.09,17
91.08,63
66.98,252
66.99,645
124.77,1
119.8,31
66.92,9
66.93,125
66.94,25
66.95,171
66.96,92
66.97,7
203.76,1
203.75,4
240.79,1
384,4
137.02,1
33.09,15
321.33,1
102.97,2
151.56,1
153.21,1
151.55,4
151.52,1
119.6,34
151.58,16
151.59,6
57.94,168
57.95,266
57.96,481
119.7,52
57.91,1740
57.92,111
57.93,523
97.03,36
57.98,1358
57.99,3397
97.02,13
47.79,14010
47.78,4591
97.01,6
16.37,15
47.73,835
47.72,22
47.71,4444
153.26,1
189.75,3
47.76,2160
47.75,789
47.74,5
-60,8
-61,1
-62,2
229.47,2
-65,5
332.75,1
-68,1
118.38,6
117.49,4
98.1,476
67.12,11
98.3,79
98.2,28
98.5,525
98.4,500
98.7,450
98.6,30
98.9,103
98.8,113
67.19,69
67.18,71
122.91,7
122.92,4
122.93,4
136.82,3
136.83,36
136.81,1
82.38,80
82.39,19
136.84,1
136.85,8
82.35,44
82.36,13
82.37,5
82.32,29
82.33,288
271.29,1
4.47,7
92.36,5
485,4
307.08,1
271.25,1
481,1
480,17
220.78,1
194.66,3
93.03,2
93.02,7
39.09,22
39.08,214
93.07,1
93.06,22
93.05,415
93.04,7
39.03,67
39.02,30
39.01,47
93.08,36
39.07,7
37.59,12051
42.88,3287
39.04,1914
32.02,101
32.03,68
32.01,105
32.06,27
32.07,8
32.04,39
32.05,126
357.66,1
32.08,1017
32.09,39
58.15,24
47.46,6
167.95,3
58.16,175
58.11,23
58.13,368
58.12,748
108.46,1
108.45,17
108.44,31
108.43,38
47.44,312
108.41,5
118.92,1
55.48,3
189.66,1
16.32,58
47.43,1452
24.34,9
24.35,11213
24.36,226
24.37,31982
59.96,64
24.31,12
59.94,82
59.95,29
120.4,15
68.8,328
59.99,95
24.38,1621
24.39,1352
41.89,51
27.75,1035
27.74,10
27.77,20
27.76,15
27.71,486
195.16,2
27.73,20
27.72,299
79.96,7
243.99,1
27.79,279
27.78,29
120.8,43
249.7,1
120.9,64
87.57,1
175.18,1
137.91,3
55.43,20
26.72,173
26.73,28
195.43,1
26.71,18
26.76,276
26.77,132
26.74,9
26.75,34630
40.65,106
40.64,36
26.78,552
40.66,319
40.61,15
61.22,4
40.63,16265
40.62,4922
42.11,14
48.27,24
80.78,36
80.79,84
102.79,5
41.82,34
97.94,10
80.72,5
80.73,10
41.83,63197
80.76,35
183.25,9
183.26,1
143.05,10
222.6,2
63.43,964
106.39,8
211.31,1
211.33,5
211.36,1
10.46,74
10.47,53
10.44,272
10.45,4901
10.42,88
10.43,34
61.28,2
10.41,122
181.68,3
10.48,160
10.49,922
110.55,35
110.54,1
110.57,1
110.56,1
110.51,2
110.53,2
110.52,6
210.31,1
110.59,2
110.58,93
79.02,2
27.93,222
11.69,234
11.68,186
37.56,2854
11.66,76
11.65,1307
37.55,4357
37.52,27
37.53,98
11.61,3074
37.51,43
228.3,3
406.96,1
12.48,71
6.78,253
228.5,24
228.4,2
6.75,198216
12.45,394
6.77,496
6.76,79
6.71,94
12.41,88
6.73,147
6.72,680
35.54,36
35.55,175
35.56,45
35.57,16
35.51,53
35.52,322
35.53,138
286.41,1
208.53,1
210.39,3
35.58,299
35.59,28
352.5,1
139.79,2
430.83,1
131.91,4
107.38,8
166.63,11
107.33,86
107.31,5
166.62,1
107.37,7
107.36,1
107.35,11
107.34,8
189.37,1
91.91,5
161.94,1
26.59,23
42.98,6257
392.75,1
82.84,2
245.35,1
264.99,1
24.28,84
245.32,1
245.33,9
124.96,2
124.97,1
105.89,6
124.95,2
245.38,1
82.26,5
28.01,149
113.55,11
77.87,6
28.02,98
28.05,551
28.04,44
77.83,2963
28.06,16
28.09,42
28.08,534
42.82,36
183.91,1
113.58,134
77.88,24
42.92,57
241.83,1
68.98,28
24.22,392
68.96,8
68.97,5
68.94,341
68.95,209
68.92,14
82.29,19
68.91,24
-13.5,10
129.48,3
82.28,50
273,10
108.07,2
129.42,1
24.27,23
129.41,5
129.46,1
129.47,2
129.44,1
42.97,13
75.83,1056
75.82,40
75.81,88
161.89,1
75.87,37
42.94,618
75.85,20
86.31,2
73.78,16
75.89,23
24.24,41
161.86,3
161.87,2
73.79,2
102.09,11
203.9,1
108.06,9
66.76,10
209.38,1
330.93,1
73.74,4
126.33,41
149.26,1
149.24,1
45.74,8
149.28,13
149.29,1
45.77,33
207.25,3
45.76,17
200.9,4
200.8,3
21.88,1405
21.89,78
200.5,250
21.87,41320
21.84,55
21.85,14432
200.1,2
21.83,6276
200.3,2
21.81,18
45.73,35
343.85,1
73.73,38
192.29,2
114.81,2
138.79,4
271.16,2
209.13,1
175.59,2
271.11,2
5.66,145
175.94,1
82.21,5
126.31,2
33.23,37
33.22,46
33.21,16
106.72,4
33.27,22
33.26,12
33.25,426
33.24,31
84.14,1
33.29,42
33.28,32
134.12,1
82.82,1
329.91,1
275.25,1
357.5,3
275.23,1
246.07,22
275.28,1
166.44,1
485.25,1
5.64,14
166.48,2
163.85,5
163.82,2
163.83,15
279,4
163.88,4
163.89,2
131.44,4
242.25,2
141.93,2
144.76,1
24,608493
25,439327
26,330871
27,375291
20,1043323
21,950185
22,610503
23,569993
226.58,5
28,258808
29,190777
173.27,2
173.26,1
173.25,19
173.23,5
173.22,5
198.66,1
198.67,1
198.68,1
198.69,2
91.31,1
173.29,1
198.43,2
7.07,350
7.06,136
7.05,2127
7.04,142
7.03,256
7.02,738
7.01,3001
414,2
257.58,2
93.31,3
7.09,280
7.08,4208
145.08,12
145.09,1
276.85,1
254.8,5
254.9,4
254.7,3
254.4,14
254.5,3
145.04,1
145.05,18
145.06,5
121.53,1
165.85,2
171.66,4
171.69,3
267.8,2
165.83,26
65.5,37320
65.4,1550
65.7,478
65.6,7991
65.1,739
65.3,12701
65.2,103
306.55,1
306.56,1
93.39,26
65.9,1838
65.8,814
138.7,13
138.6,24
138.5,140
138.4,16
138.3,55
222.58,3
138.1,6
220.16,1
50.13,91
138.9,15
138.8,14
26.56,18
177.29,1
-9.77,1
206.82,1
190.48,1
217.72,1
190.46,1
177.22,2
190.45,1
177.27,1
177.25,3
126.39,44
133.09,2
105.84,5
77.06,8
19.89,121
19.88,74704
105.85,19
19.85,241
19.84,11
19.87,24
19.86,13
19.81,20
71.41,12
19.83,5487
19.82,21
89.88,50
209.33,9
105.87,35
114.76,1
217.75,4
1.72,6
50.19,8842
89.82,5
77.02,5
89.84,3
89.85,77
89.86,6
50.18,3606
192.48,3
131.01,1
131.07,1
8.93,30
131.05,12
131.04,4
272.91,1
131.09,1
71.44,22
192.44,2
0.08,5
89.61,3
49.21,21
71.49,90
89.3,197
89.2,42
89.1,611
162.13,1
89.7,675
89.6,43
89.5,861
89.4,377
105.88,8
89.9,152
89.8,79
162.15,4
94.24,7
94.25,1309
94.26,21
94.27,4
94.21,3
94.22,2
94.23,14
212.41,1
293.83,1
50.12,8
94.28,6
94.29,19
212.46,1
220.66,2
176.22,1
176.23,6
176.25,10
176.29,1
72.89,22
108.58,84
268.91,2
259.47,1
119.66,13
268.98,1
96.62,8
96.63,23
48.38,5069
96.61,3
96.66,96
96.67,1
96.64,3
96.65,312
48.32,27
48.33,23624
96.68,5
48.31,7
48.36,1981
48.37,12
48.34,10
48.35,592
182,44
183,31
180,656
181,47
186,95
187,52
184,40
185,135
188,42
189,29
-13.1,1
116.69,5
68.06,2
116.38,7
116.35,36
116.34,1
116.37,1
116.36,2
116.31,2
116.33,53
293.6,1
90.28,3
90.29,21
285.25,1
188.6,1
211.68,1
71.89,12
71.88,47
71.87,212
71.86,10
71.85,110
71.84,7
90.24,14
71.82,29
71.81,6
90.27,6
164.13,1
325.81,1
188.7,1
211.69,2
87.79,37
134.58,20
87.77,9
87.76,11
87.75,1347
87.74,6
87.73,18
87.72,6
87.71,18
-4,540
75.57,4
202.58,7
247.29,1
350.01,2
202.52,1
115.03,4
188.23,4
202.55,1
238.59,1
619.5,1
150.79,1
150.78,1
167.86,1
54.48,10
54.49,58
54.46,3
54.47,3
54.44,138
54.45,723
54.42,15
54.43,4335
150.75,44
239.88,1
158.5,33
158.4,37
158.7,11
158.6,6
158.1,17
78.73,9
158.3,6
187.25,6
158.9,23
109.59,19
173.96,1
70.26,9
70.27,13
70.24,6
70.25,3639
119.65,5
70.23,34
70.21,129
174.66,6
70.28,5
70.29,118
91.23,6
91.22,2
51.98,3853
51.99,6845
91.27,5
91.26,9
91.25,1424
91.24,9
51.92,33
51.93,28
91.29,23
51.91,30
51.96,1071
51.97,9
51.94,132
51.95,315
109.53,11
-9.6,1
109.52,11
297.45,1
64.27,10
203.52,1
101.14,2
87.9,807
87.8,108
174.96,1
87.5,1470
87.4,60
87.7,50
87.6,632
87.1,120
30.46,7
87.3,580
87.2,28
202.97,1
151.72,1
30.47,78
282.72,1
151.75,15
38.81,13
151.78,2
218.68,1
38.82,23
64.22,3
47.11,31
146.1,14
146.2,2
146.3,6
47.15,772
47.14,47
118.48,1
47.16,5141
47.19,12881
47.18,6704
118.44,8
189.58,7
118.42,1
213.3,4
52.16,1909
38.86,65
212,19
52.14,62
117.45,6
213,24
76.34,3
-49,1
101.49,20
117.43,5
-40,5
94.09,14
-46,1
309.25,1
85.09,16
117.42,3
67.79,169
67.78,18
117.41,1
94.07,5
67.71,204
8,5828349
67.73,156
67.72,12
67.75,964
67.74,17
67.77,10
67.76,6
82.58,84
82.59,78
271.46,1
104.73,2
82.52,1
82.53,29
119.64,2
2.41,1
82.56,33
186.7,6
82.55,145
68.09,7
22.54,76
219.05,1
78.79,30
154.41,1
94.01,3
39.61,20
53.91,32
39.63,1357
39.62,16
39.65,3017
53.95,2632
39.67,33
39.66,2508
39.69,23
39.68,1647
307.7,1
399.6,1
93.69,34
93.68,1
177.02,1
136.71,1
78.78,1
93.61,6
101.13,12
93.63,12
93.62,22
93.65,334
104.78,18
93.67,8
93.66,67
164.8,15
164.9,10
104.79,21
187.96,2
17.89,95
17.88,494
17.87,46
32.21,18
17.85,685
32.23,2965
17.83,4675
32.25,543
17.81,23
32.27,218
25.55,364
58.32,21
58.31,10
25.56,275
25.51,182
58.36,21
58.35,519
25.52,118
108.21,1
144.98,1
58.39,43
58.38,152
25.59,1299
25.58,1308
108.27,2
108.26,7
137.05,7
261.3,2
137.07,1
137.06,1
261.6,6
256.58,2
261.5,5
223.18,1
234.44,1
137.08,21
24.52,175
24.53,94
24.51,353
24.56,19
24.57,27
24.54,55
24.55,16810
42.45,20
317.5,2
24.58,1331
24.59,50
42.41,123
42.43,16144
42.42,76
27.53,93
27.52,241
27.51,255
27.57,18
27.56,19
27.55,194
27.54,76
27.59,19
27.58,655
26.63,380
252.79,1
40.93,1463
43.89,47
40.94,654
144.93,2
82.67,2
26.64,23
26.58,613
16.27,575
16.24,38
16.25,175535
16.22,828
16.23,112
80.56,9
16.21,53
80.58,78
26.51,164
26.52,90
26.53,86
26.54,298
26.55,330
16.28,172
26.57,14
40.98,14
386.51,1
324.08,1
113.79,6
26.68,22
115.97,1
82.66,154
389.5,1
174.5,34
251.49,1
174.4,5
10.68,224
10.69,126
122.33,68
10.64,50
10.65,1341
10.66,97
10.67,127
10.61,3446
10.62,159516
10.63,87
37.74,106
37.75,248
37.76,49
37.77,22
84.08,65
37.72,145
37.73,110
0.03,3
110.76,16
110.75,359
404.8,1
37.78,31
37.79,1423
281.3,2
122.36,1
122.34,2
82.64,3
273.13,1
56.07,7
121.8,54
315.75,2
12.28,316
6.18,181
208.75,2
12.22,1067
6.12,137791
6.11,1224
12.21,131
6.17,58
12.27,192
6.15,2066
12.25,29655
35.32,118
35.33,59884
35.31,64
35.36,22
35.37,326
35.34,108
35.35,138
35.38,719
174.8,4
143.75,45
155.65,1
183.16,1
117.26,1
122.48,4
180.65,1
211.11,5
180.66,2
211.16,4
180.63,2
211.14,1
183.12,1
180.69,3
139.16,19
102.39,49
29.86,11
29.87,14
29.84,44
29.85,32
29.82,111
29.83,26519
29.81,11
29.88,23411
29.89,51
253.5,1
82.61,4
253.7,1
113.31,16
0.34,1
84.04,22
143.26,2
217.19,1
217.18,3
28.29,29
28.28,44
28.27,25
28.26,6
28.25,1021
28.24,5
28.23,115
28.22,138
28.21,14
102.31,3
46.16,279
46.17,59
46.14,147
46.15,1643
46.12,3754
46.13,1634
46.11,16
269.25,2
46.18,11
46.19,6
311.58,1
39.49,71
383.5,1
122.37,4
188.83,6
188.82,1
139.98,2
194.05,1
188.86,1
188.88,5
150.87,2
194.08,7
217.7,3
131.29,1
174.69,10
152.98,3
152.96,1
152.95,1
152.94,5
152.93,14
152.92,1
152.91,5
5.85,33781
5.84,11
5.87,34
5.86,29
5.81,118
476.66,1
5.83,53
5.82,14
149.05,5
149.06,6
5.89,75
5.88,373
217.6,4
265.75,2
98.91,6
391.15,1
98.93,13
98.92,15
98.95,32
98.94,19
98.97,2
98.96,2
196.08,7
98.98,15
114.51,1
57.78,14
139.38,3
217.1,5
260.62,1
131.22,1
102.58,59
269.91,1
102.56,2
102.57,3
102.54,9
102.55,89
102.52,3
102.53,3
102.51,2
33.49,61
129.65,13
129.66,10
92.58,50
129.61,1
129.63,2
33.41,417
109.61,3
33.43,4974
33.42,408
33.45,20
33.44,760
33.47,10
33.46,12
110.46,7
209.16,1
1241.5,1
114.89,2
131.1,20
190.89,1
39.44,759
110.42,1
92.51,1
98.39,3
110.43,4
166.21,1
242.05,1
485.08,1
166.25,37
166.29,10
131.5,97
242.08,1
54.9,2989
54.8,1063
173.95,1
39.43,15147
163.68,2
163.69,1
54.1,157
54.3,4371
54.2,54
54.5,18686
54.4,301
54.7,234
54.6,4703
82.69,32
249.08,2
174.44,1
249.05,2
249.06,1
209.28,1
39.42,738
290.38,1
290.33,1
121.86,6
121.87,19
121.85,29
121.83,55
121.88,12
121.89,15
283.05,1
81.81,1
198.08,4
81.83,389
81.84,8
81.85,77
116.78,9
81.87,91
81.88,36
37.49,34
250.66,1
198.06,1
61.09,12
370.13,6
37.48,28
145.62,4
145.63,2
145.61,3
7.29,86
7.28,358
145.64,1
145.65,1
7.25,39193
7.24,56
145.68,4
7.26,46
7.21,151
305,5
306,5
7.22,812
109.93,3
123.81,1
123.82,3
123.83,61
123.84,1
123.85,10
123.86,3
355.33,1
123.88,2
236.25,2
37.47,457
182.23,3
169.55,1
242,13
37.46,14
57.73,9
171.43,1
171.41,2
319.25,1
169.58,18
171.45,1
102.69,24
175.9,1
451.83,1
-5.9,1
6.62,186
6.63,68
182.91,2
32.46,1
133.23,4
190.69,1
133.21,1
140.65,1
133.26,2
78.9,511
78.8,156
78.7,41
78.6,512
78.5,2529
78.4,95
78.3,725
78.2,56
78.1,96
6.67,92
-5.7,1
6.64,23
121.98,1
6.65,2199
32.47,5
172.13,1
67.89,20
930.01,1
367.5,1
-19.25,1
91.18,27
220.83,3
13.67,35
12.59,250
57.76,6
136.74,1
51.01,19
6.69,111
128.48,2
32.44,710
172.16,1
329.49,1
24.66,306
81.69,33
125.56,3
91.19,6
125.51,3
57.77,29
330.26,1
212.66,4
212.65,2
106.84,3
32.45,106
212.69,1
51.06,42
94.42,1
94.43,10
222.75,4
94.41,6
141.8,5
90.86,3
222.71,1
94.45,66
94.48,6
94.49,28
136.86,2
176.49,1
54.85,2
32.42,53
73.93,3
125.59,1
108.29,4
106.82,1
171.92,1
254.52,1
176.45,1
48.11,10
48.12,2160
48.13,86
48.14,3
114.18,5
48.16,213
48.17,2
48.18,19
48.19,13
114.17,2
114.16,23
114.11,3
114.13,6
96.48,29
96.49,17
220.33,10
32.43,18
150.29,1
108.28,2
96.41,7
96.42,17
96.43,30
96.44,20
96.45,69
96.46,2
96.47,2
205.59,1
209.58,3
192.25,6
83.91,7
209.55,1
44.63,191
167.7,11
241.16,2
167.5,29
167.4,7
167.3,7
167.2,7
167.1,3
157.18,4
230.55,3
788.88,1
167.9,4
167.8,3
145.01,4
285.45,1
184.97,1
368.2,1
179.05,5
48.59,3
32.41,39
111.74,2
156.99,5
156.98,2
31.19,14
413.5,2
111.75,125
156.93,1
61.07,6
156.91,3
156.97,3
156.96,1
156.95,1
112.78,6
437.5,1
134.38,14
239.83,1
83.93,5
35.42,39
43.9,152
134.33,46
134.32,5
134.35,5
35.41,1311
134.37,3
24.93,29
54.64,2
54.65,15
54.66,1532
54.67,1
44.81,5
54.61,8
54.62,11
54.63,46
35.47,9
72.63,21
54.68,394
54.69,46
48.51,27
59.74,5
102.76,11
35.45,55
43.4,2166
103.11,2
35.44,885
43.7,17723
64.56,149
30.96,313
30.95,126
30.94,688
64.52,12
64.53,43
30.91,313
64.51,21
64.58,822
64.59,870
136.88,4
116.16,20
116.15,5
70.08,52
116.12,9
116.11,5
70.04,8
70.05,225
70.06,2
43.2,13573
70.01,36
116.19,12
116.18,12
91.49,34
91.48,3
5.97,49
91.41,6
91.43,8
91.42,24
91.45,113
91.44,15
91.47,4
91.46,3
321.75,1
136.65,3
93.94,11
-2.5,1
107.27,1
93.95,54
203.33,4
270.49,1
158.98,2
83.97,1
203.35,1
151.18,2
93.97,2
151.12,5
151.11,2
151.16,4
218.45,2
93.91,4
206.66,7
118.69,2
114.41,1
93.92,24
47.39,29
47.38,3311
47.37,38
47.36,7
47.35,32
53.08,113
47.33,22277
47.32,183
47.31,15
229.86,1
229.85,1
229.83,2
164.02,1
53.05,90
229.88,1
67.57,3
67.56,74
67.55,41
53.04,229
67.53,4
67.52,9
67.51,3
102.77,4
93.98,21
-26,1
-27,1
529.59,1
-21,13
67.59,450
67.58,351
127.65,6
112.63,11
150.22,1
108.23,15
-11.5,8
188.49,3
127.62,3
417,1
72.69,18
127.63,5
38.66,293
38.67,70
38.64,36
38.65,11
38.62,8204
38.63,481
38.61,40
441,1
440,5
113.56,3
38.68,15
38.69,38
250.08,2
127.88,6
127.89,9
127.85,12
127.86,3
127.81,7
127.82,2
127.83,83
23.35,75
23.34,33
93.45,112
38,80141
93.43,94
370.25,2
23.33,7520
39.48,31
33,184399
32,134782
31,148136
30,296053
23.39,40
53.73,52
39.41,147
34,108992
4.99,58
4.98,53
232.29,1
23.63,40
4.91,26
4.93,4
4.92,13
4.95,1193
4.94,115
4.97,16
4.96,12
67.7,57493
67.6,326
67.5,6379
67.4,56
67.3,11101
67.2,1617
67.1,1627
183.87,1
108.09,8
108.08,62
67.9,132
67.8,1582
25.73,75
25.72,437
25.71,131
25.77,163
25.76,12
25.75,1418
25.74,94
58.51,15
134.7,42
25.79,18
25.78,45
58.55,168
58.54,85
58.57,10
58.56,441
140.87,2
140.85,2
140.84,1
140.83,27
140.82,1
270.43,2
137.28,5
137.26,1
137.25,25
258.13,1
137.23,4
137.22,6
126.25,52
24.79,51
82.72,3
42.68,76
82.74,17
82.75,2020
82.76,3
82.77,11
42.63,683
42.62,13
42.61,15
24.73,56
42.67,1237
42.66,296
42.65,11
42.64,326
27.39,1378
27.38,31511
26.97,8
255.3,2
182.42,2
27.31,8
302.98,1
27.33,10854
27.32,13
27.35,108
27.34,24
27.37,22
27.36,293
40.21,4776
308.12,1
9.83,534
9.82,50
40.25,336
9.84,16
9.87,70
9.86,177
40.29,2252
9.88,233196
272.42,1
238.31,1
84.66,161
16.08,2928
16.09,150
273.81,1
16.04,113
16.05,1052
16.06,65
16.07,57
16.01,1070
16.02,1077
16.03,344
-160.5,1
122.65,1
147.47,1
36.95,776
36.94,939
36.97,21
36.96,2699
36.91,96
36.93,33
36.92,14
36.99,10643
36.98,4153
-43.83,1
15.45,57186
15.44,132
15.47,35
10.09,319
15.41,55
15.43,89
15.42,23
10.02,1015
10.03,286
10.01,3102
15.49,206
15.48,124
10.04,131
10.05,1788
37.12,138
37.13,182
37.11,43
37.16,1439
25.26,26
37.14,113
37.15,329
110.11,6
37.18,1309
37.19,14
110.15,16
110.14,2
110.17,23
110.16,32
55.05,57
25.28,65
55.07,7
55.06,7
55.01,34
55.03,4040
25.29,282
134.71,1
110.24,1
55.09,21
55.08,102
87.61,1
204.1,3
17.43,18
204.3,8
204.2,1
204.5,34
204.4,3
204.7,5
44.68,1750
204.9,1
204.8,12
134.72,1
208.91,3
72.17,2
186.22,2
35.18,2730
35.19,6487
88.98,15
88.99,58
87.58,63
88.94,20
88.95,75
35.12,5
35.13,114
35.14,12
35.15,527
35.16,1988
35.17,43
266.55,1
68.86,5
72.13,70
139.08,22
169.32,2
68.81,4
17.44,125
266.58,1
134.78,3
138.35,1
138.37,3
138.36,2
138.31,4
113.67,1
138.33,37
180.48,1
255.5,9
34.11,64
138.39,13
71.83,1613
180.41,3
247.03,1
17.48,45
173.1,3
137.98,9
315.25,1
44.65,35
137.99,1
3.82,11
72.18,20
217.35,1
202.72,1
217.33,2
221.45,1
231.58,1
66.57,3
202.75,1
227.98,1
137.94,3
120.97,2
113.98,11
113.99,2
137.95,4
210.99,2
137.92,1
113.92,2
113.93,4
113.94,8
113.95,24
113.96,1
6.31,43
12.01,2390
12.02,693
6.32,228
34.97,23
12.05,3036
34.95,4571
12.07,1306
12.08,5275
12.09,291
34.99,94
34.98,31
46.31,4
46.32,13
46.33,25470
69.9,2070
69.8,290
42.39,16046
69.1,76
69.3,106430
69.2,94
69.5,3991
69.4,10282
69.7,34
69.6,4035
194.25,8
194.26,1
148.88,4
148.87,1
148.86,3
148.85,8
149.01,5
148.83,35
210.92,1
283.25,1
265.55,1
210.94,1
265.58,6
217.08,3
210.95,1
492.9,1
276.38,1
104.38,39
104.36,2
104.37,39
104.34,9
104.35,40
104.32,16
104.33,92
104.31,3
395.5,1
126.58,49
187.44,1
196.66,4
196.64,1
204.91,1
257.88,1
204.95,1
149.03,3
204.99,2
257.83,3
79.52,3
102.78,8
33.66,130
33.65,5327
33.64,16
33.63,123
33.62,13132
33.61,28
415,1
102.71,8
102.72,11
102.73,5
344.5,1
102.75,305
33.69,19
33.68,24
92.97,1
92.96,1
92.95,69
92.94,24
92.93,13
92.92,8
47.59,40
129.89,1
129.86,2
410,5
129.84,2
129.85,5
129.83,65
92.99,15
129.81,2
154.47,4
62.38,1076
62.39,11
62.36,4
62.37,3
62.34,22
62.35,30
62.32,27
62.33,2972
62.31,9
330.33,1
26.16,302
166.09,3
166.08,42
64.37,375
230.9,4
1430,1
94.94,10
